episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1652, 1633.2395944297314, 1, 5.710989146002248, 186, 339269,                                             339269, 39.23331832885742, 200.7207489013672
1653, 2260.5163716077805, 1, 4.957593990002351, 165, 339434,                                             339434, 38.859554290771484, 201.84666442871094
1654, -3861.3784179091454, 3, 9.099257231999218, 288, 339722,                                             339722, 41.43197250366211, 201.69436645507812
1655, 2370.9771305322647, 1, 2.1092806810011098, 56, 339778,                                             339778, 31.82879066467285, 199.20883178710938
1656, 1882.1866431236267, 1, 4.549885399999766, 149, 339927,                                             339927, 38.64735794067383, 204.87271118164062
1657, 2096.443744748831, 1, 6.713886296001874, 214, 340141,                                             340141, 42.04130935668945, 201.92105102539062
1658, 2257.762964248657, 1, 5.11126374000014, 155, 340296,                                             340296, 40.1907844543457, 203.0692138671875
1659, 1542.3774662613869, 1, 8.777272568997432, 287, 340583,                                             340583, 40.43070602416992, 201.3512725830078
1660, -3258.1560348272324, 3, 8.125102122998214, 257, 340840,                                             340840, 39.194969177246094, 200.92657470703125
1661, 2344.4750828146935, 1, 3.2506854019993625, 103, 340943,                                             340943, 37.723426818847656, 200.24501037597656
1662, 2176.5241710543633, 1, 4.922197489999235, 154, 341097,                                             341097, 38.889930725097656, 200.48191833496094
1663, 2227.7936971485615, 1, 4.764354569000716, 148, 341245,                                             341245, 43.23337173461914, 200.3350067138672
1664, 2127.5454778671265, 1, 4.782522161000088, 149, 341394,                                             341394, 40.463199615478516, 201.92953491210938
1665, 2102.9516162872314, 1, 6.483609109000099, 203, 341597,                                             341597, 35.90380859375, 201.26695251464844
1666, 1845.036265566945, 1, 9.399438630000077, 305, 341902,                                             341902, 40.2719612121582, 202.18310546875
1667, 2155.6537849903107, 1, 5.174492893002025, 166, 342068,                                             342068, 37.5114631652832, 201.00099182128906
1668, 2156.933526918292, 1, 6.700962494000123, 204, 342272,                                             342272, 39.487335205078125, 200.253662109375
1669, 2132.1894084215164, 1, 5.247392191002291, 159, 342431,                                             342431, 40.030189514160156, 199.8603057861328
1670, 1882.6891112327576, 1, 7.7174749429977965, 243, 342674,                                             342674, 39.56150436401367, 200.85205078125
1671, 2204.233618438244, 1, 2.9124856360031117, 81, 342755,                                             342755, 38.77371597290039, 202.57638549804688
1672, 2228.1173487901688, 1, 6.345650512001157, 204, 342959,                                             342959, 40.52972412109375, 200.6991729736328
1673, 2048.082309603691, 1, 4.944375515002321, 154, 343113,                                             343113, 37.3345947265625, 199.15576171875
1674, 2117.3542506992817, 1, 4.752450029998727, 154, 343267,                                             343267, 37.745445251464844, 199.19497680664062
1675, 2335.5596668720245, 1, 3.0944735470002342, 90, 343357,                                             343357, 38.039405822753906, 199.72409057617188
1676, 2400.0490683615208, 1, 2.7508961759995145, 86, 343443,                                             343443, 39.562068939208984, 199.59120178222656
1677, 1983.7553474158049, 1, 8.302414850000787, 260, 343703,                                             343703, 38.768775939941406, 200.11981201171875
1678, 2186.817676573992, 1, 3.340370993999386, 104, 343807,                                             343807, 46.83052444458008, 198.07069396972656
1679, 2375.051413834095, 1, 3.2660859819989128, 94, 343901,                                             343901, 40.718631744384766, 200.68795776367188
1680, 2332.147912800312, 1, 4.00758319599845, 119, 344020,                                             344020, 40.111751556396484, 198.52110290527344
1681, 2213.802077680826, 1, 5.019236069001636, 155, 344175,                                             344175, 41.63528060913086, 201.3694305419922
1682, 2284.5330150425434, 1, 4.827874094000435, 154, 344329,                                             344329, 38.27055740356445, 201.1088409423828
1683, 1884.0721466094255, 1, 8.280917207001039, 264, 344593,                                             344593, 38.09630584716797, 199.1846923828125
1684, 2194.9602874815464, 1, 4.167789808001544, 130, 344723,                                             344723, 43.60114288330078, 197.56854248046875
1685, 1999.5055769085884, 1, 4.656148081001447, 139, 344862,                                             344862, 43.23701095581055, 200.79624938964844
1686, 2098.2722096145153, 1, 6.610444435002137, 210, 345072,                                             345072, 41.46105194091797, 199.63119506835938
1687, 2273.2086277902126, 1, 3.9211169539994444, 105, 345177,                                             345177, 38.792728424072266, 198.77166748046875
1688, -2363.317248761654, 3, 4.713402450001013, 141, 345318,                                             345318, 37.601016998291016, 198.26602172851562
1689, 2380.897095233202, 1, 2.104911152000568, 58, 345376,                                             345376, 48.27541732788086, 199.82508850097656
1690, 2216.77969750762, 1, 4.907900289999816, 148, 345524,                                             345524, 38.88734436035156, 198.24139404296875
1691, -2517.587132334709, 3, 8.055458642000303, 250, 345774,                                             345774, 38.82938003540039, 199.36477661132812
1692, 2366.8292370289564, 1, 3.1503482859989163, 99, 345873,                                             345873, 39.842838287353516, 199.0637969970703
1693, 2210.858417093754, 1, 3.526572896000289, 108, 345981,                                             345981, 39.01552963256836, 197.21197509765625
1694, 2313.453063249588, 1, 2.9064894010007265, 86, 346067,                                             346067, 43.01120376586914, 198.4866180419922
1695, 2349.934473603964, 1, 3.3437159700006305, 102, 346169,                                             346169, 35.57030487060547, 197.56687927246094
1696, 2136.0306854248047, 1, 4.872318103996804, 154, 346323,                                             346323, 38.709049224853516, 199.0367889404297
1697, -2614.1062598228455, 3, 2.3949982679987443, 71, 346394,                                             346394, 38.3453254699707, 197.16734313964844
1698, 2227.5530358701944, 1, 4.086149550999835, 122, 346516,                                             346516, 39.38361740112305, 200.5579376220703
1699, 2155.9764058589935, 1, 6.841901443000097, 213, 346729,                                             346729, 40.44169616699219, 198.9189453125
1700, -2633.382782459259, 3, 6.6755532160022995, 207, 346936,                                             346936, 36.07774353027344, 199.0807342529297
1701, -3143.64801043272, 3, 6.411807038002735, 205, 347141,                                             347141, 38.691837310791016, 198.3828887939453
