episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1598, -2789.1611422896385, 3, 3.1285122569970554, 155, 410623,                                             410623, 17.373910903930664, 169.96551513671875
1599, 884.0036750435829, 1, 9.726100505999057, 493, 411116,                                             411116, 15.408232688903809, 170.7469940185547
1600, 2109.6963192522526, 1, 2.502807753000525, 113, 411229,                                             411229, 13.888162612915039, 170.8458251953125
1601, 2260.8377361297607, 1, 2.1444167029985692, 97, 411326,                                             411326, 16.50412940979004, 171.6326141357422
1602, 1640.4713872373104, 1, 4.701062353000452, 228, 411554,                                             411554, 15.707574844360352, 171.04718017578125
1603, 2382.8405166864395, 1, 1.522174088000611, 78, 411632,                                             411632, 17.897769927978516, 170.75621032714844
1604, 1756.2016290724277, 1, 7.104101390999858, 361, 411993,                                             411993, 16.352745056152344, 170.75706481933594
1605, 1913.5818597823381, 1, 5.12282189099642, 263, 412256,                                             412256, 15.863067626953125, 170.88031005859375
1606, 1836.84147387743, 1, 3.9020904370045173, 198, 412454,                                             412454, 16.107498168945312, 170.6182403564453
1607, -2566.310761809349, 3, 3.923330122997868, 207, 412661,                                             412661, 15.419352531433105, 170.70140075683594
1608, 2248.574064910412, 1, 3.1015351489986642, 152, 412813,                                             412813, 14.628042221069336, 169.18765258789062
1609, 1983.7903969287872, 1, 3.7042806969984667, 181, 412994,                                             412994, 14.17673110961914, 170.91714477539062
1610, 2027.129338145256, 1, 4.3043272540016915, 215, 413209,                                             413209, 16.73331069946289, 169.9268035888672
1611, 2070.1423986554146, 1, 3.7285199030011427, 186, 413395,                                             413395, 16.115741729736328, 171.18212890625
1612, 863.1422418653965, 1, 8.904296141998202, 451, 413846,                                             413846, 14.5718355178833, 169.50868225097656
1613, 1876.9953120350838, 1, 2.5230416120029986, 124, 413970,                                             413970, 16.354963302612305, 169.52252197265625
1614, 866.3981980383396, 1, 9.52510003700445, 483, 414453,                                             414453, 15.297283172607422, 170.679931640625
1615, 1453.775479733944, 1, 4.302694288002385, 220, 414673,                                             414673, 15.994224548339844, 169.74063110351562
1616, 2028.4851541221142, 1, 4.52252431299712, 243, 414916,                                             414916, 14.467516899108887, 170.4473419189453
1617, 1446.3753139972687, 1, 4.902296956999635, 247, 415163,                                             415163, 15.81551456451416, 170.27943420410156
1618, 2204.9323958456516, 1, 3.102669167004933, 155, 415318,                                             415318, 17.11763572692871, 170.87973022460938
1619, 2075.288352549076, 1, 2.922414625994861, 154, 415472,                                             415472, 15.117046356201172, 170.03123474121094
1620, 1999.2159862816334, 1, 4.921463172999211, 237, 415709,                                             415709, 16.270612716674805, 169.34458923339844
1621, 2246.1115931272507, 1, 2.603266641999653, 128, 415837,                                             415837, 17.143138885498047, 169.8318328857422
1622, -2730.3441729545593, 3, 2.101600107002014, 88, 415925,                                             415925, 13.464258193969727, 169.3059539794922
1623, 2196.853364944458, 1, 3.323160567000741, 168, 416093,                                             416093, 14.998247146606445, 171.03724670410156
1624, 1656.4178808629513, 1, 4.702537092001876, 236, 416329,                                             416329, 16.059541702270508, 169.71914672851562
1625, 1522.3614879250526, 1, 5.124437215003127, 262, 416591,                                             416591, 15.278751373291016, 169.8470916748047
1626, 1906.916538208723, 1, 6.303739257004054, 316, 416907,                                             416907, 14.79655933380127, 169.41741943359375
1627, -2596.279527068138, 2, 5.905061703000683, 302, 417209,                                             417209, 15.930910110473633, 168.9277801513672
1628, 1844.1563725471497, 1, 4.304216754004301, 213, 417422,                                             417422, 16.520538330078125, 168.51876831054688
1629, 1031.6370417624712, 1, 8.70543529799761, 446, 417868,                                             417868, 16.281503677368164, 169.29861450195312
1630, 1807.3249181360006, 1, 5.7263015220014495, 294, 418162,                                             418162, 15.995475769042969, 169.4992218017578
1631, -2388.8056861162186, 3, 2.1433008369931486, 102, 418264,                                             418264, 16.699357986450195, 169.61659240722656
1632, 1832.3440591990948, 1, 3.9231069890010986, 202, 418466,                                             418466, 16.214435577392578, 169.827392578125
1633, 1662.4304903149605, 1, 5.903054889000487, 290, 418756,                                             418756, 16.894866943359375, 170.29371643066406
1634, 1496.166883558035, 1, 5.521393160997832, 274, 419030,                                             419030, 16.099523544311523, 169.55419921875
1635, 2078.4979971647263, 1, 3.302079335997405, 159, 419189,                                             419189, 15.485474586486816, 169.09457397460938
1636, 2215.737308382988, 1, 2.3224862950009992, 118, 419307,                                             419307, 14.902998924255371, 170.02572631835938
1637, -2850.209331691265, 3, 4.321239978002268, 193, 419500,                                             419500, 14.873418807983398, 168.64334106445312
1638, 2313.3032591938972, 1, 1.5364854379949975, 76, 419576,                                             419576, 15.853665351867676, 168.45297241210938
1639, 1765.5812410712242, 1, 3.1017942359976587, 144, 419720,                                             419720, 16.66061782836914, 168.78060913085938
1640, 2203.5196727514267, 1, 4.323795237003651, 212, 419932,                                             419932, 17.006526947021484, 169.3697052001953
1641, -1908.8808265328407, 4, 10.884343691002869, 550, 420482,                                             420482, 15.294987678527832, 168.82066345214844
1642, 2428.4859335124493, 1, 1.5231169310063706, 74, 420556,                                             420556, 16.222152709960938, 168.47799682617188
1643, 1359.684865951538, 1, 9.90583759999572, 494, 421050,                                             421050, 16.527999877929688, 168.54531860351562
1644, 1705.8394537568092, 1, 6.3300530560009065, 323, 421373,                                             421373, 15.61134147644043, 169.8965301513672
1645, 2252.6679353415966, 1, 2.5014318090034067, 106, 421479,                                             421479, 16.119125366210938, 169.1427459716797
1646, -3224.189543902874, 3, 5.728955204001977, 281, 421760,                                             421760, 16.333580017089844, 168.50746154785156
