episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6222, -2435.7752413749695, 3, 2.1199023999979545, 97, 1315719,                                             1000000, 21.99189567565918, 180.89642333984375
6223, 2037.87644302845, 1, 3.518846170998586, 169, 1315888,                                             1000000, 17.769804000854492, 178.82884216308594
6224, 441.18842589855194, 1, 6.721960640999896, 344, 1316232,                                             1000000, 17.004352569580078, 178.97157287597656
6225, 1742.683179616928, 1, 3.321468846999778, 163, 1316395,                                             1000000, 19.63224983215332, 179.0567169189453
6226, 1623.605835199356, 1, 5.121321228998568, 252, 1316647,                                             1000000, 19.231555938720703, 179.3148956298828
6227, 2056.4765540361404, 1, 2.9202125320007326, 140, 1316787,                                             1000000, 15.413872718811035, 179.69485473632812
6228, 1768.6234209537506, 1, 4.1204301890029456, 208, 1316995,                                             1000000, 16.803647994995117, 179.35816955566406
6229, 864.1374677419662, 1, 7.521926369998255, 380, 1317375,                                             1000000, 17.562480926513672, 179.66233825683594
6230, 1834.8992900848389, 1, 4.522843524999189, 224, 1317599,                                             1000000, 17.402875900268555, 179.87808227539062
6231, 1616.7725058794022, 1, 3.031395400998008, 147, 1317746,                                             1000000, 17.318252563476562, 179.98422241210938
6232, 1856.8824512958527, 1, 5.125042089999624, 260, 1318006,                                             1000000, 18.519006729125977, 178.61355590820312
6233, 1531.668631196022, 1, 5.921673428998474, 297, 1318303,                                             1000000, 20.089445114135742, 179.39695739746094
6234, -3559.4267172813416, 3, 6.322769657999743, 325, 1318628,                                             1000000, 19.172971725463867, 179.50823974609375
6235, 2072.9013162255287, 1, 3.520902381002088, 166, 1318794,                                             1000000, 18.091279983520508, 180.35801696777344
6236, 2190.9894230365753, 1, 2.3193684819998452, 112, 1318906,                                             1000000, 18.375446319580078, 180.34481811523438
6237, 1135.3917347192764, 1, 6.9212975919981545, 357, 1319263,                                             1000000, 19.525617599487305, 179.5738067626953
6238, -3150.4080789089203, 3, 4.722802037002111, 239, 1319502,                                             1000000, 18.41014862060547, 180.64224243164062
6239, 2041.4366237521172, 1, 3.1215384460010682, 153, 1319655,                                             1000000, 15.984810829162598, 180.05564880371094
6240, -875.2508392333984, 5, 0.9180622679996304, 30, 1319685,                                             1000000, 15.75949764251709, 180.33921813964844
6241, -2340.903922647238, 3, 2.6121474070023396, 123, 1319808,                                             1000000, 18.34491539001465, 180.50076293945312
6242, -281.8351403474808, 1, 8.124605851000524, 416, 1320224,                                             1000000, 17.5848388671875, 180.09942626953125
6243, -3333.6940615177155, 2, 4.921356843999092, 243, 1320467,                                             1000000, 17.81631851196289, 179.4838409423828
6244, 2067.397594988346, 1, 4.122455256998364, 207, 1320674,                                             1000000, 18.923446655273438, 179.65438842773438
6245, 1394.826998591423, 1, 5.320936628999334, 266, 1320940,                                             1000000, 19.312318801879883, 179.9950408935547
6246, 2079.867989420891, 1, 2.9224931669996295, 140, 1321080,                                             1000000, 15.3536376953125, 178.91714477539062
6247, 1663.9972684383392, 1, 4.5200743959976535, 230, 1321310,                                             1000000, 19.297576904296875, 179.7586212158203
6248, 1406.500077366829, 1, 5.323231686998042, 272, 1321582,                                             1000000, 18.2852725982666, 179.7500457763672
6249, -3998.8038614988327, 3, 6.122636380001495, 312, 1321894,                                             1000000, 15.92724323272705, 179.4905242919922
6250, 1248.3426425457, 1, 5.122037929999351, 263, 1322157,                                             1000000, 17.067039489746094, 180.18775939941406
6251, -2380.6416358947754, 3, 1.402786055001343, 55, 1322212,                                             1000000, 17.0203914642334, 180.02499389648438
6252, 2297.4846393465996, 1, 2.7199978890021157, 127, 1322339,                                             1000000, 19.235815048217773, 179.88323974609375
6253, 1180.4280815124512, 1, 4.7205583280010615, 235, 1322574,                                             1000000, 17.728904724121094, 179.61402893066406
6254, 2123.5486055612564, 1, 3.121271034997335, 148, 1322722,                                             1000000, 18.809297561645508, 181.04344177246094
6255, 1187.0345842838287, 1, 5.320934020001005, 272, 1322994,                                             1000000, 18.752357482910156, 180.25070190429688
6256, 1657.7184946537018, 1, 2.9197396189993015, 143, 1323137,                                             1000000, 18.3514461517334, 179.46136474609375
6257, 1497.953566789627, 1, 4.321443003998866, 212, 1323349,                                             1000000, 19.82048988342285, 180.30262756347656
6258, -3303.939764857292, 3, 4.521093900999404, 222, 1323571,                                             1000000, 16.357757568359375, 180.27374267578125
6259, 2299.2460542321205, 1, 1.5194723679996969, 66, 1323637,                                             1000000, 16.61641502380371, 180.5654754638672
6260, 2015.9867347478867, 1, 2.1181676289997995, 94, 1323731,                                             1000000, 19.12298011779785, 181.73202514648438
6261, 1723.2200303077698, 1, 2.4296331259974977, 112, 1323843,                                             1000000, 16.892793655395508, 179.7654571533203
6262, 1113.2702622413635, 1, 6.32389372200123, 319, 1324162,                                             1000000, 19.422094345092773, 180.13711547851562
6263, 1818.5248651504517, 1, 4.323068518999207, 216, 1324378,                                             1000000, 15.59457778930664, 180.1154022216797
6264, 1513.3009819984436, 1, 5.522102202998212, 276, 1324654,                                             1000000, 18.598377227783203, 179.3861846923828
6265, 1966.8061406612396, 1, 3.5215634710002632, 177, 1324831,                                             1000000, 19.57502555847168, 180.5654296875
6266, 1964.5920051336288, 1, 3.9221381440002006, 196, 1325027,                                             1000000, 17.499954223632812, 179.5546112060547
6267, 2129.5550862550735, 1, 2.920703957002843, 138, 1325165,                                             1000000, 17.4741153717041, 180.03131103515625
6268, 2205.9186265468597, 1, 2.9220560119974834, 137, 1325302,                                             1000000, 15.460905075073242, 180.0726776123047
6269, 1500.78262925148, 1, 4.119491669000126, 207, 1325509,                                             1000000, 18.86295509338379, 180.12586975097656
6270, 1917.9206577539444, 1, 3.121098355997674, 146, 1325655,                                             1000000, 17.899505615234375, 180.1719207763672
6271, 1554.2504954338074, 1, 4.424917729000299, 222, 1325877,                                             1000000, 17.476552963256836, 179.94287109375
6272, 1950.0851392745972, 1, 4.32135099000152, 214, 1326091,                                             1000000, 17.050395965576172, 180.83204650878906
6273, -2758.88727080822, 4, 10.123351607999211, 529, 1326620,                                             1000000, 18.418514251708984, 180.20846557617188
6274, 1540.5159830451012, 1, 4.321646233998763, 220, 1326840,                                             1000000, 16.624561309814453, 181.39366149902344
6275, 1454.5617480278015, 1, 6.723230144001718, 348, 1327188,                                             1000000, 19.500120162963867, 180.7332000732422
