episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5582, 2113.026034116745, 1, 3.922352885001601, 116, 1023685,                                             1000000, 40.8369140625, 163.21530151367188
5583, 2195.4246557950974, 1, 3.7215435699999944, 106, 1023791,                                             1000000, 40.22957992553711, 163.22140502929688
5584, 2210.4984925985336, 1, 3.130046926999057, 96, 1023887,                                             1000000, 37.156856536865234, 163.10438537597656
5585, 2192.065053343773, 1, 3.71149694900123, 108, 1023995,                                             1000000, 43.54209518432617, 162.44056701660156
5586, 2265.639040827751, 1, 2.393694141999731, 75, 1024070,                                             1000000, 35.80022430419922, 163.60107421875
5587, -2827.582228899002, 3, 3.4490924010005983, 97, 1024167,                                             1000000, 40.72087478637695, 160.60618591308594
5588, 2261.116272300482, 1, 4.322114695998607, 125, 1024292,                                             1000000, 34.078800201416016, 162.53851318359375
5589, 2054.715939640999, 1, 2.9195110659984493, 85, 1024377,                                             1000000, 41.40475082397461, 163.98512268066406
5590, 2087.651526451111, 1, 4.191180613001052, 131, 1024508,                                             1000000, 37.99351501464844, 162.0922393798828
5591, 1945.858365893364, 1, 6.454294335999293, 189, 1024697,                                             1000000, 40.62554931640625, 162.2666473388672
5592, 864.8896266222, 1, 7.925098486999559, 237, 1024934,                                             1000000, 41.36617660522461, 163.0050811767578
5593, 2024.4036864042282, 1, 3.2421640479988127, 102, 1025036,                                             1000000, 37.33501052856445, 163.49368286132812
5594, 2059.4152196645737, 1, 4.402100417000838, 128, 1025164,                                             1000000, 41.3499641418457, 162.27871704101562
5595, 1706.362643480301, 1, 5.922546320000038, 174, 1025338,                                             1000000, 39.281158447265625, 162.64808654785156
5596, 1837.760285973549, 1, 4.032867821000764, 126, 1025464,                                             1000000, 36.04473114013672, 162.5690155029297
5597, 1981.4969176054, 1, 5.793721097999878, 171, 1025635,                                             1000000, 42.01924133300781, 163.4985809326172
5598, 1967.380372285843, 1, 5.514044670000658, 170, 1025805,                                             1000000, 38.855072021484375, 161.6595001220703
5599, 2019.3064243793488, 1, 3.1315779959986685, 87, 1025892,                                             1000000, 37.124717712402344, 163.4184112548828
5600, 2180.2622561454773, 1, 3.8952245569998922, 123, 1026015,                                             1000000, 39.91359329223633, 162.6231231689453
5601, 2228.1549509763718, 1, 3.224200878999909, 93, 1026108,                                             1000000, 35.726749420166016, 161.58853149414062
5602, 2204.628591656685, 1, 3.2594870630000514, 102, 1026210,                                             1000000, 40.25032424926758, 161.2840576171875
5603, 2146.029662132263, 1, 4.582537096999658, 134, 1026344,                                             1000000, 43.208499908447266, 165.32330322265625
5604, 2176.814162015915, 1, 3.8240404290008883, 120, 1026464,                                             1000000, 41.583316802978516, 163.68809509277344
5605, 1882.3378764390945, 1, 5.6211162180006795, 164, 1026628,                                             1000000, 37.74412536621094, 163.773193359375
5606, 2083.004322052002, 1, 4.916753649000384, 154, 1026782,                                             1000000, 41.77519607543945, 161.53236389160156
5607, 2047.8409807682037, 1, 3.126976409001145, 92, 1026874,                                             1000000, 37.1514778137207, 163.04022216796875
5608, 2213.648588657379, 1, 2.8769736790000024, 89, 1026963,                                             1000000, 42.01407241821289, 162.3395233154297
5609, 2127.5320670604706, 1, 3.765673031000915, 108, 1027071,                                             1000000, 38.25246047973633, 161.39247131347656
5610, 1093.5787403583527, 1, 10.086593889000142, 314, 1027385,                                             1000000, 41.512874603271484, 161.89280700683594
5611, 1397.4691314697266, 1, 8.962418761999288, 271, 1027656,                                             1000000, 40.41566467285156, 162.9811248779297
5612, -2483.643253803253, 2, 2.0455690050002886, 63, 1027719,                                             1000000, 45.2850227355957, 163.63778686523438
5613, 2449.662158936262, 1, 1.7963818070002162, 45, 1027764,                                             1000000, 35.95144271850586, 164.342529296875
5614, 2333.0264765024185, 1, 1.8445305889999872, 57, 1027821,                                             1000000, 38.079994201660156, 164.2495574951172
5615, 2144.2734525203705, 1, 4.197199045000161, 125, 1027946,                                             1000000, 34.27165222167969, 160.9722900390625
5616, 2086.777365207672, 1, 5.122657207999509, 151, 1028097,                                             1000000, 40.6559944152832, 163.67974853515625
5617, -2414.427672624588, 3, 3.463851403999797, 108, 1028205,                                             1000000, 38.54753875732422, 163.0769500732422
5618, 2290.8337881565094, 1, 2.177036336999663, 59, 1028264,                                             1000000, 43.80891799926758, 162.69610595703125
5619, 2161.04135119915, 1, 3.2771597310002107, 103, 1028367,                                             1000000, 38.57464599609375, 164.3813934326172
5620, -2726.709081530571, 3, 3.5666810539987637, 101, 1028468,                                             1000000, 41.43022537231445, 162.42620849609375
5621, 2422.2862572073936, 1, 1.9194660520006437, 50, 1028518,                                             1000000, 41.6733283996582, 164.35079956054688
5622, 1144.641691684723, 1, 6.331580178999502, 199, 1028717,                                             1000000, 39.803436279296875, 162.79638671875
5623, 1605.6416319608688, 1, 4.913447537001048, 145, 1028862,                                             1000000, 36.979461669921875, 164.5678253173828
5624, 1870.6425924301147, 1, 3.1209777380008745, 90, 1028952,                                             1000000, 33.01293182373047, 161.7520294189453
5625, 2226.864226102829, 1, 3.1211245079994114, 91, 1029043,                                             1000000, 39.76199722290039, 163.84744262695312
5626, 2070.179896712303, 1, 2.394219208999857, 75, 1029118,                                             1000000, 39.711891174316406, 162.82640075683594
5627, 2231.627898812294, 1, 2.8479352129998006, 82, 1029200,                                             1000000, 34.0858039855957, 162.23719787597656
5628, 2176.435997366905, 1, 3.760910266000792, 118, 1029318,                                             1000000, 40.07854461669922, 163.26116943359375
5629, 1810.9306408166885, 1, 6.483919058000538, 195, 1029513,                                             1000000, 39.87999725341797, 162.6093292236328
5630, 1406.296400308609, 1, 8.471618278001188, 264, 1029777,                                             1000000, 37.19938278198242, 161.5993194580078
5631, 1992.7080439329147, 1, 4.774555123000027, 141, 1029918,                                             1000000, 38.78212356567383, 162.5328826904297
5632, 2345.7936183214188, 1, 1.9240301820009336, 60, 1029978,                                             1000000, 40.74131774902344, 160.80535888671875
5633, 1995.1273975372314, 1, 2.31639235700095, 67, 1030045,                                             1000000, 42.44914245605469, 161.03179931640625
5634, 1673.2739502191544, 1, 4.921841704999679, 142, 1030187,                                             1000000, 38.121517181396484, 163.539306640625
5635, 1501.5796103477478, 1, 8.228470344000016, 255, 1030442,                                             1000000, 42.67975997924805, 162.21615600585938
